63,48210.478194962685,30663.302705004695,16471.355481727576,11934.019479483793,0.0,8539.865924902922,36138.93923875762,10952.47236024188,12428.43275803786,30078.50694691051,10878.751018311452,10949.121569953622,10177.41076171875,31916.901113435044,0.0,13762.455998777432,0.0,18024.46187789352,6882.558717723413,0.0,4480.374951171874,32728.481770833332,0.0,7931.075020530008,11989.059747242647,8169.458132176409,13854.584019341433,14457.830329754603,11024.777765374436,13723.439884231999,11523.239318847656,0.0,0.0,10189.753480302526,18349.966032608696,0.0,5793.928602430556,5251.673009923987,0.0,0.0,5590.102689892834,21953.786058777074,3396.017557601795,17580.618736814347,16186.49774774775,5380.351053873698,17025.524955240886,0.0,9637.151472831463,0.0,0.0,11259.347578144956
86,12000.685503148321,10362.680700775376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3657.0879677573403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.148874661552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.3647656145605
90,4016.22704349347,5176.60237018327,0.0,0.0,6161.4081281421395,0.0,6418.135480182927,7797.202427927309,2922.9167057917666,0.0,3461.0131091717003,6950.725014838229,13741.8509765625,4237.862385426919,0.0,0.0,5582.773084525602,0.0,0.0,0.0,0.0,0.0,4018.298349259642,0.0,3737.9004940257355,0.0,4419.201966112531,3442.2442963957055,11185.103933233964,6484.141939350606,0.0,0.0,0.0,5099.4676968189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3720.4157194833033,0.0,0.0,0.0,0.0,3218.3770361328125,5447.654296875,0.0,0.0,0.0,2298.8141657634123
134,4016.22704349347,0.0,0.0,7897.593705229227,0.0,5410.468276164941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3441.212265320504,4685.436339590714,8962.357714843749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3723.8431154106497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.7870286284951
166,12064.367770522387,5179.055612664473,0.0,3950.5475325707384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13846.217013888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3657.0879677573403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3513.862867365368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.669387544494
168,8028.512301772387,10358.144692786653,0.0,0.0,0.0,0.0,0.0,2588.949093871575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4603.860188802083,3441.5073720681376,14034.711647188135,13440.607031250001,0.0,4018.2987514527376,3966.99262306907,3733.7131318933825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3720.415997997518,7054.233950853765,6642.426160337553,3907.457418355856,11281.410903930664,3205.302334798177,0.0,0.0,0.0,0.0,2039.7361490279943
173,4016.22704349347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3499.508127848307,3464.2613212273463,0.0,3229.268818359375,0.0,0.0,6657.873851979961,0.0,0.0,0.0,0.0,0.0,3035.3986979166666,0.0,11893.246860850943,0.0,0.0,0.0,0.0,3503.5524830065274,0.0,0.0,0.0,0.0,5100.649494576961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10765.415300733363,6641.775448312236,7807.015765765766,0.0,0.0,10884.74296875,0.0,0.0,0.0,1578.4105133886453
180,20077.797341417907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6453.41103515625,0.0,0.0,0.0,0.0,4606.124891493056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5359.324208630181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.6207348372038
186,12066.464158698693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.59733644507241
188,12000.685503148321,0.0,0.0,3949.673738583453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.75214199474067
192,12000.685503148321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.3075588852612
216,8021.772883628731,5178.4901682918235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.8286872925599
223,12064.367770522387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3441.5859973117344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.03830917321807
44,8029.069379664178,15313.086253230731,20637.589285714286,19885.402223428548,3082.2550845521027,8468.288337301221,0.0,0.0,5845.9325937124395,11104.522932572798,0.0,14680.403655035336,10163.646474609375,4237.862385426919,0.0,0.0,11154.96360441767,9085.360460069445,20604.36465148246,4686.876522172318,0.0,6066.1428819444445,8448.82692514635,0.0,3737.9004940257355,7664.927974947808,8823.138107416878,3390.066382285276,3511.7529240658405,3244.820741635473,0.0,0.0,0.0,10188.09792636303,5760.116055253623,0.0,0.0,0.0,0.0,5350.241160338406,5585.378448646106,14841.211473375452,17967.986092108145,0.0,12147.00168918919,5382.371340433757,10211.690991210937,0.0,19732.65915649736,0.0,0.0,6255.567737417129
226,8030.875291511193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2923.6840468186597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3390.6982952057797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.2795614418751
46,4014.830981809701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.72217611391571
51,4013.242697644589,20448.503025140977,4155.965220099668,23868.04823491225,15886.071397966178,8433.483883829513,6149.455149580793,5181.198195936231,0.0,0.0,0.0,3480.0257486404043,0.0,0.0,0.0,0.0,0.0,40627.46435546875,41226.876009187086,23399.90052505061,13445.68681640625,0.0,0.0,0.0,0.0,3842.042022768789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43926.555646435016,10642.185779471323,10442.097507911392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5473.898082675487
56,8032.56733908582,0.0,8254.89742524917,15905.759144430518,0.0,0.0,0.0,0.0,2922.914064847506,0.0,0.0,3479.3701965547707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3034.265451388889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3719.281609600632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.1971613952414
58,12014.188520289179,10364.644384398496,4154.61565614618,3950.523724312769,0.0,0.0,0.0,2593.0818673883628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4605.3462818287035,0.0,0.0,0.0,3037.0921875,4022.0918345385676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11568.118062523892,5292.0947722739365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4610.3958840080795,0.0,0.0,1298.278297553101
61,4015.91942630597,0.0,0.0,0.0,0.0,0.0,0.0,2593.7598601097343,0.0,3500.3899600867067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4608.330837673611,3441.552188456988,18719.432368104757,0.0,3037.0921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11079.79010604693,0.0,3322.7775580168777,7810.55320945946,0.0,0.0,5448.335668945313,0.0,0.0,0.0,1325.0575170726736
62,4013.242697644589,5173.073499177632,24740.32350498339,11933.874774747044,44734.47655178816,17219.497376571748,6148.190382050305,2590.503720584193,0.0,0.0,3464.2613212273463,6951.680494975707,10027.43736328125,0.0,0.0,0.0,0.0,0.0,51660.05585328507,28099.088550891956,13450.130859375,0.0,0.0,0.0,7454.282141544118,8045.6755447546975,4412.230618606138,0.0,7007.727182488692,3242.522652175513,15266.353907323144,0.0,0.0,0.0,0.0,6448.905665232036,0.0,0.0,0.0,0.0,5593.29859804483,11061.130767712093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5857.607137813032
127,8031.474609374999,5176.60237018327,0.0,0.0,6160.37358960809,8124.224363789756,3076.6488424161585,0.0,0.0,3503.6996348987923,0.0,0.0,3231.398671875,0.0,0.0,0.0,0.0,9224.742585358796,0.0,0.0,22368.218017578125,3032.2553819444447,0.0,3970.7325217507105,3733.7135064338236,3841.3950939457204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1636.77410174819
161,12050.018117420708,0.0,4152.009655315615,3950.57319601764,3083.0329567527424,2710.0316400471525,13049.417635289634,8096.77761531102,5845.9725013146035,3506.918182373047,6911.776443424721,6951.73999627319,6889.683281250001,0.0,0.0,0.0,11157.88966412525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3388.807227760736,3508.6601016395966,3247.6263787537855,3658.158922132555,0.0,0.0,0.0,0.0,6451.255660553892,0.0,11110.970096072637,9324.820952762831,17006.556478707902,5594.267189545158,0.0,0.0,0.0,0.0,0.0,3203.502782389323,0.0,0.0,6628.247596153846,0.0,3166.2492994389727
174,4014.830981809701,5177.89164561795,4153.564161129569,3949.942431780534,6328.2186750171395,0.0,3075.3206578696645,0.0,0.0,3505.5698482629023,0.0,0.0,0.0,0.0,0.0,0.0,5585.491526653489,0.0,6868.8050659451565,0.0,0.0,3035.982942708333,0.0,0.0,3736.5188143382356,0.0,4416.970688139386,0.0,0.0,0.0,7618.3816011868985,0.0,0.0,5101.858162088597,0.0,0.0,5796.122953869048,10998.296452702703,9310.7016633899,0.0,0.0,0.0,3391.7347170534154,3324.802874472574,0.0,0.0,3209.9718017578125,0.0,0.0,0.0,0.0,2011.7838757998632
184,20046.27958838619,0.0,4152.780523255815,3950.410866986032,0.0,14141.879680565828,9793.24325933689,2590.016729083855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9227.177372685186,6883.549919961025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.970688139386,3390.0660467791413,0.0,3248.7382858502274,0.0,5558.504285526567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18306.052801359434,0.0,6641.553270042194,0.0,0.0,3206.950362955729,0.0,0.0,0.0,0.0,2265.7681113904605
202,8026.299906716417,0.0,4152.780523255815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4610.3958840080795,0.0,0.0,329.2054179211826
66,8033.276236007462,5179.055612664473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5359.324208630181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4608.930651179089,0.0,0.0,454.5213080094354
67,4013.242697644589,0.0,0.0,15913.541043606736,9244.200164962294,8464.715860761835,6151.152224657012,13730.661274209235,18680.539644681492,14699.272797555634,18127.31494322142,18622.053615179164,13530.141796875001,18213.19192913386,39047.384522928995,27823.61533128578,17493.048904602787,45100.817057291664,92931.09408929566,9371.558957489879,0.0,16200.547526041666,8032.438826295626,42841.9089161266,11178.900682444853,3842.042022768789,8829.959958439897,10772.529955904909,7012.7200734991775,20695.13673846526,23113.638435782967,23291.747718367737,5292.093725066489,32550.039278070974,24728.72961956522,27496.79949476048,5798.217509920635,22586.037637246623,14888.71573300393,17257.656920437985,0.0,14632.629949796932,14275.897014557793,32100.05933544304,12228.602195945947,0.0,34465.32819824218,28770.671630859375,14264.777104118568,6627.521233974358,0.0,17155.54694687316
101,40153.85611007462,20418.797932330825,4153.564161129569,0.0,6162.5497422017825,14153.5757933848,16281.312523818598,10906.516727101658,5844.705434945913,6997.659860321969,10885.457541313312,3481.947778924194,6791.0977148437505,0.0,12674.82664571006,0.0,0.0,31573.862304687496,3440.1196365186524,0.0,0.0,3030.6794704861113,17044.327237215908,3969.965750954368,0.0,3842.042022768789,0.0,14244.422929447854,10865.228851318361,10345.534369611161,11408.279860276443,11640.578322104358,5296.955385638298,5102.4026281478555,0.0,6452.31982129491,0.0,0.0,14671.684027059187,5357.420141981055,0.0,14775.630288244585,10578.455163638355,0.0,0.0,5383.286076863607,13672.636061197916,0.0,9640.429635966357,0.0,0.0,7279.25741081417
68,4014.2540082789174,0.0,0.0,3950.241735595004,3081.2441656192873,11283.992048816568,6146.755311547256,10975.58079700186,25038.57421875,6996.250891483191,6909.008407876394,6944.388126656361,6451.1016796875,0.0,0.0,6658.443296010257,0.0,13847.015896267361,10323.801908973066,23417.97526371141,0.0,12718.509027777778,8027.1821625344355,3971.429224187678,0.0,3840.679149269311,4410.306925351662,10252.902751150306,0.0,6513.112467666975,3654.0225870321083,0.0,0.0,0.0,5761.082427536232,6452.31982129491,5795.016028025794,0.0,0.0,0.0,0.0,3722.0213539316337,6773.045794111209,14027.6582278481,32821.01351351352,0.0,6401.628876953125,5446.905249023438,0.0,0.0,0.0,5620.146340068288
72,4015.91942630597,5176.601981026785,12399.671511627908,15975.17784070559,12648.872779079069,25812.249994221525,26173.397008384145,5177.518649832967,25193.258432241586,6998.446359345407,18651.12510709514,18601.36999554853,23962.836884765624,13302.109459584155,6043.826807507397,13756.639450888595,11781.226664470381,4603.860188802083,10261.119506020323,4686.92589986083,0.0,9551.9484375,30342.263996050704,16646.88222434304,3737.2424264705883,24542.655556824113,18748.802469629154,6765.771759969325,10518.100274336966,3250.3971001482587,7306.2221277257895,11652.294697892776,0.0,21573.96650078956,0.0,0.0,5798.217509920635,5247.273054793075,9790.500400972682,17080.82300943167,0.0,7359.971521040163,10700.376720528679,10439.992088607596,12176.40625,16906.150192260742,10115.125781249999,5443.2989501953125,4605.254419009729,13796.949419070512,0.0,10967.040016393627
191,16020.487639925372,35756.39987664473,24682.39534883721,11928.994700259671,6329.0611074611525,5655.2429618158285,9526.54523151677,2592.721799280066,6145.448537973257,0.0,18369.674067727694,3481.349652509386,0.0,0.0,12671.824322762574,6657.874439035662,5585.491526653489,9098.35423900463,6863.7201093576,4686.535887683452,0.0,9554.162369791668,4020.5329340995177,0.0,11758.515124080883,0.0,0.0,7111.303489263804,7358.12532445004,3247.0975642454578,3658.158922132555,5565.803470529912,5296.047980385638,0.0,0.0,0.0,0.0,5253.583997571791,0.0,0.0,5592.232370746074,29300.343778203973,10540.66100454247,17714.51575685654,0.0,0.0,0.0,5446.146459960938,0.0,0.0,0.0,6224.889254809997
78,4012.067936683768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.925648082386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18295.236701827616,0.0,0.0,3908.4793778153157,0.0,0.0,0.0,0.0,0.0,0.0,582.7590130276291
82,4016.6797458022384,0.0,0.0,3949.673738583453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.20300949775864
211,20035.500743353543,25571.4492774906,8313.812915282393,7899.3140837661185,0.0,5412.926041281436,9649.922589557927,2593.7598601097343,0.0,3504.297570430871,10363.15273945748,3481.348614696058,3232.6016894531253,0.0,0.0,6658.999237759422,0.0,40599.913736979164,10322.010039671493,4685.96589740954,0.0,0.0,4019.7635387073865,0.0,3735.789958639706,0.0,0.0,6807.948907208589,0.0,3249.3112211368607,0.0,0.0,0.0,5101.858162088597,0.0,0.0,0.0,0.0,4667.896995291804,0.0,0.0,25620.254410395984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4226.035259415056
85,4012.4753381529845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6043.825611362796,6656.761968481631,0.0,0.0,0.0,0.0,0.0,0.0,8444.222618586433,0.0,0.0,0.0,0.0,3442.2442963957055,0.0,0.0,0.0,5566.410420549026,5296.047980385638,37727.980325901764,5760.116055253623,0.0,0.0,5249.814004434123,0.0,0.0,0.0,0.0,3513.862867365368,3326.948510021097,0.0,0.0,0.0,0.0,4632.443915938324,0.0,0.0,1954.3755669182062
88,4014.2540082789174,25544.467112605733,32926.47009966778,11936.432152690724,6353.303741287706,5417.14574473003,3074.1922518102133,0.0,2927.459716796875,6996.241778749408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4607.622667100694,10313.479986993667,4685.60880369117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3401.258531441718,0.0,3250.3971001482587,3658.158922132555,11124.890774321484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18313.06161157491,6772.987063539843,3328.158623417721,0.0,0.0,6402.534145507812,0.0,4632.443915938324,0.0,0.0,3523.148406910305
93,8033.085237873133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4685.96589740954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.39315951534653
95,4012.8671291977607,15412.439071311088,8313.04485049834,0.0,9238.699159834896,5655.763931906436,9239.210770769818,7765.329376427182,15542.385394756611,6999.741068522135,0.0,10920.467543962566,0.0,22619.88244725025,0.0,20799.020697906726,23703.070288968374,4603.860188802083,0.0,4686.278980579454,0.0,16273.682942708334,4011.996385642648,0.0,0.0,0.0,0.0,10510.722440567484,11024.671306409335,0.0,0.0,0.0,0.0,0.0,61783.44089673913,13509.499766092815,0.0,56316.00823479729,19757.015172288906,0.0,0.0,7449.797368569494,0.0,6647.54812763713,28799.191300675677,0.0,0.0,0.0,44262.63234869723,0.0,0.0,8820.750337088612
224,4012.8671291977607,0.0,8313.987956810632,0.0,0.0,2706.1125358265535,0.0,16386.358024462956,2929.070399357722,0.0,14765.96775528578,3481.947778924194,3230.2813769531253,8459.948234498032,0.0,0.0,0.0,0.0,0.0,4685.96589740954,4480.667187499999,0.0,0.0,0.0,0.0,7675.205269767745,9334.32672634271,0.0,0.0,0.0,23175.3024660886,23409.314751767968,10568.71286569149,0.0,0.0,6448.906296781437,5795.016028025794,0.0,0.0,0.0,0.0,0.0,6784.03532043564,3329.9604430379745,0.0,5380.350522359213,6412.2484977213535,5446.904736328125,0.0,0.0,0.0,3670.852121579889
231,4012.8671291977607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6836691999561
232,4012.8671291977607,5175.914341517857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3233.223017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.56871545674008
102,4012.868047458022,0.0,12471.666839700998,7898.980149758238,9488.734683857976,5421.626190366124,26259.813262195123,10678.826512812922,5875.594505896935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3440.734223839435,0.0,8961.580468749999,0.0,8448.828533918733,3970.7325217507105,7459.433570772059,0.0,4414.761319133631,3384.4956384202455,7349.893875925164,0.0,7313.933545458447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3722.0210754174186,0.0,0.0,0.0,0.0,3208.1619108072914,0.0,0.0,0.0,0.0,2819.2683701223423
98,4016.6797458022384,0.0,8313.001245847177,3949.941504186068,6160.527379456124,5415.258321005917,6147.911108993902,0.0,0.0,3499.763634883996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4686.5366033021255,0.0,0.0,4020.5321297133264,3984.3735573508525,3732.4569232536765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3206.377866210937,0.0,0.0,0.0,0.0,1120.261961176595
100,4014.2540082789174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3388.82635161043,0.0,3249.8797126040968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.88157004889106
208,4014.2540082789174,5175.202574306861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3720.4157194833033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.13475102096237
210,8032.335937499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.49678308823528
204,24039.98385027985,35742.16103001645,12329.385174418605,11930.749708989972,9530.04615373629,5413.048955251479,6147.468678544207,13654.711795130666,9219.538175142729,34008.14101617986,11054.339605962476,6952.734913317138,13531.7080078125,0.0,25694.70751664201,6659.502344495467,5578.446010604919,45115.10073061343,0.0,28080.99484833629,31339.636767578122,19390.479427083334,21410.347258092286,8342.752907492899,3737.9004940257355,7663.205612278184,0.0,0.0,0.0,0.0,50606.80840192522,41237.476613269304,11100.483759973404,10187.717978619514,5759.054008152174,6452.31982129491,0.0,0.0,4667.092398334023,0.0,0.0,25616.109561851306,10716.725238753284,0.0,20545.06615990991,0.0,9950.644106445312,11356.22783203125,14689.378576434696,0.0,0.0,12146.121479196458
