4238,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
1739,7.404038399744849,22.801505924070398,0.0,0.0,0.0,0.0,0.0,4.3150777605450354
3024,1.3472097648226697,0.0,0.0,0.0,0.0,0.0,0.0,0.19245853783180997
6966,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
211,11.101995016597444,0.0,0.0,0.0,0.0,0.0,0.0,1.585999288085349
4154,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4856,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
3531,2.0208305092516894,0.0,0.0,0.0,0.0,0.0,0.0,0.28869007275024133
5650,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
5651,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
6682,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
6697,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
6708,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6709,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
6710,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6740,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
6742,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
6743,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
6745,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6748,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6752,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
6764,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
6767,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6768,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
161,5.984466415282732,0.5311412348996273,0.0,0.0,0.9061967904369036,0.0,0.0,1.0602577772313233
865,0.673628827957263,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.17211000897955575
3006,6.7327737241798316,0.0,0.0,0.0,0.0,0.0,0.0,0.961824817739976
3060,4.714466546735038,0.0,0.0,0.0,0.0,0.0,0.0,0.6734952209621483
5637,1.347232439373591,0.0,0.0,0.0,0.0,0.0,0.0,0.19246177705337014
308,3.031135492350744,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.5088966753214816
942,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
1070,1.0104430894164935,1.0622251454422655,0.0,0.0,0.0,0.0,0.0,0.2960954621226799
1168,4.04125928240163,0.0,0.0,0.0,0.0,0.0,0.0,0.5773227546288043
209,3.367510421675925,0.5311412348996273,0.0,0.0,0.9061967904369036,0.0,0.0,0.6864069210017795
773,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
777,1.0104430894164935,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.22022633204516012
1873,0.33681436313883123,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.19987093032034034
1910,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
1970,0.33681436313883123,1.5934231033944377,0.0,0.0,0.0,0.0,0.0,0.2757482095047527
2233,0.33681436313883123,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.19987093032034034
2811,0.673628827957263,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.17211000897955575
2932,1.010389326327706,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.22021865160390477
3766,1.3471932927273818,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.26833350394671557
4382,2.0208305092516894,0.0,0.0,0.0,0.0,0.0,0.0,0.28869007275024133
4876,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
5128,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
5129,5.049806403146583,0.0,0.0,0.0,0.0,0.0,0.0,0.7214009147352262
5130,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
5131,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
5132,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
5133,0.33681436313883123,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.19987093032034034
5134,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
5135,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
5136,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
5137,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
5138,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
5139,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
5140,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
5141,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
5142,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
1172,1.6840044529587959,0.0,0.0,0.0,0.0,0.0,0.0,0.2405720647083994
2193,3.701515046993028,2.124564939598509,0.0,0.0,0.0,0.0,0.0,0.8322971409416482
4604,1.347257655914526,0.0,0.0,0.0,0.0,0.0,0.0,0.19246537941636085
5649,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
5653,1.347257655914526,0.0,0.0,0.0,0.0,0.0,0.0,0.19246537941636085
6756,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6685,3.7048956395121095,0.0,0.0,0.0,0.0,0.0,0.0,0.5292708056445871
5652,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
6702,2.0208866363911895,0.0,0.0,0.0,0.0,0.0,0.0,0.28869809091302706
6723,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
6724,2.0208866363911895,0.0,0.0,0.0,0.0,0.0,0.0,0.28869809091302706
6728,3.0313278955748735,0.0,0.0,0.0,0.0,0.0,0.0,0.4330468422249819
1130,2.0207261859815313,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.44042976215501184
1131,1.3471503839359522,0.0,0.0,0.0,0.0,0.0,0.0,0.19245005484799318
3158,4.038753388646227,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.6528420890779792
3364,3.030621883268497,0.0,0.0,0.0,0.0,0.0,0.0,0.432945983324071
3127,53.93653758689762,0.0,0.0,0.0,0.0,0.0,0.0,7.7052196552710885
3136,1.684071815694156,0.0,0.0,0.0,0.0,0.0,0.0,0.24058168795630802
3204,2.6876751217412655,0.0,0.0,0.0,0.0,0.0,0.0,0.38395358882018077
102,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
5648,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
6677,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
6680,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
6687,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6690,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6693,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
6698,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
6703,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
6711,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6713,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6718,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
6719,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
6722,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
6731,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
6750,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
6763,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
3305,38.5504341194302,0.0,0.0,0.0,0.0,0.0,0.0,5.507204874204314
903,2.693831618194995,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.460710407584946
6762,1.347257655914526,0.0,0.0,0.0,0.0,0.0,0.0,0.19246537941636085
73,2.3575914651803354,2.6555606588227025,0.0,0.0,0.0,0.0,0.9894008248444373,0.8575075641210679
452,4.373443131111793,0.5311412348996273,0.0,0.0,0.9061967904369036,0.0,0.0,0.8301115937783321
968,0.6735232336920982,1.0622251454422655,0.0,0.0,0.0,0.0,0.0,0.24796405416205197
1000,6.394588542086368,0.0,0.0,0.0,0.0,0.0,0.0,0.9135126488694812
1103,1.010389326327706,0.0,0.0,0.0,0.0,0.0,0.0,0.1443413323325294
1215,9.73165555754156,0.0,0.0,0.0,0.0,0.0,0.0,1.3902365082202228
1436,7.3873177486732144,0.0,0.0,0.0,0.0,0.0,0.0,1.0553311069533164
1526,0.6735929858980713,0.0,0.0,0.0,0.0,0.0,0.0,0.09622756941401019
2152,1.0104430894164935,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.2961036055028635
2153,1.0104430894164935,3.1810505940363956,0.0,0.0,0.0,0.0,0.0,0.5987848119218413
2281,4.713287520926932,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.7492041079752229
3114,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
3133,2.3573208195035877,0.0,0.0,0.0,0.0,0.0,0.0,0.3367601170719411
3145,4.711495672166348,0.0,0.0,0.0,0.0,0.0,0.0,0.6730708103094782
3202,1.347257655914526,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.2683426986877362
3205,3.0283864826704407,0.0,0.0,0.0,0.0,0.0,0.0,0.4326266403814915
3264,1.684004707157797,0.0,0.0,0.0,0.0,0.0,0.0,0.24057210102254242
3266,1.347257655914526,0.0,0.0,0.0,0.0,0.0,0.0,0.19246537941636085
3290,1.3471859717961425,0.0,0.0,0.0,0.0,0.0,0.0,0.19245513882802037
3297,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
875,5.388742667029363,0.0,0.0,0.0,0.0,0.0,0.0,0.7698203810041947
1121,6.725414663090469,1.0622821491035512,0.0,0.0,0.0,0.0,0.9894008248444373,1.2538710910054942
1327,3.0297827215252084,0.0,0.0,0.0,0.0,0.0,0.0,0.4328261030750298
1509,3.029858676186815,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.5087142730123488
1599,5.725006257191948,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.8937353560130823
2048,1.3472033590078354,1.593337116858954,0.0,0.0,0.0,0.0,0.0,0.4200772108381128
2440,3.7012116604849052,0.0,0.0,0.0,0.0,0.0,0.0,0.528744522926415
2448,9.330760422348977,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,1.4088430938926577
2485,6.574866956828729,0.0,0.0,0.0,0.0,0.0,0.0,0.9392667081183899
2750,7.666593074798584,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,1.1711049013854586
3013,9.707897813835686,0.0,0.0,0.0,0.0,0.0,0.0,1.3868425448336694
3041,6.665236608304593,0.0,0.0,0.0,0.0,0.0,0.0,0.9521766583292275
3078,5.714390347657367,0.0,0.0,0.0,0.0,0.0,0.0,0.8163414782367667
3111,4.040961564531238,0.0,0.0,0.0,0.0,0.0,0.0,0.5772802235044626
3125,4.039659048848271,0.0,0.0,0.0,0.0,0.0,0.0,0.5770941498354673
3162,5.050435164376446,0.0,0.0,0.0,0.0,0.0,0.0,0.7214907377680637
3222,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
3250,1.347257452555325,0.0,0.0,0.0,0.0,0.0,0.0,0.19246535036504642
3315,11.392226116322213,0.0,0.0,0.0,0.0,0.0,0.0,1.6274608737603162
3317,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3378,4.712907086701497,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.7491497602287321
3481,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
3564,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
3679,7.039348853735821,0.0,0.0,0.0,0.0,0.0,0.0,1.005621264819403
3690,1.6837226733657886,0.0,0.0,0.0,0.0,0.0,0.0,0.24053181048082695
3695,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
3926,2.02084743890518,0.0,0.0,0.0,0.0,0.0,0.0,0.28869249127216856
4528,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4537,1.6838796412491281,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.3164315537355365
4555,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4556,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4721,1.010389326327706,0.0,0.0,0.0,0.0,0.0,0.0,0.1443413323325294
4728,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4761,1.6840716885946554,0.0,0.0,0.0,0.0,0.0,0.0,0.24058166979923648
4816,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4865,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4889,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4897,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
5023,1.347257452555325,0.0,0.0,0.0,0.0,0.0,0.0,0.19246535036504642
5040,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
5100,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
5102,0.6736287262776625,0.0,0.0,0.0,0.0,0.0,0.0,0.09623267518252321
5110,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6897,5.052210871500444,0.0,0.0,0.0,0.0,0.0,0.0,0.7217444102143491
6898,5.052210871500444,0.0,0.0,0.0,0.0,0.0,0.0,0.7217444102143491
3316,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3345,1.6840713072961533,0.0,0.0,0.0,0.0,0.0,0.0,0.24058161532802189
3379,1.010389326327706,0.0,0.0,0.0,0.0,0.0,0.0,0.1443413323325294
3390,1.6840713072961533,0.0,0.0,0.0,0.0,0.0,0.0,0.24058161532802189
3402,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3411,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
3412,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3413,2.6944335614302144,0.0,0.0,0.0,0.0,0.0,0.0,0.38491908020431637
3605,3.3673337533699805,0.0,0.0,0.0,0.0,0.0,0.0,0.48104767905285434
3626,3.029243031625422,0.0,0.0,0.0,0.0,0.0,0.0,0.4327490045179174
3628,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
3638,5.722299775004572,0.0,0.0,0.0,0.0,0.0,0.0,0.8174713964292246
3659,4.375737175419464,0.0,0.0,0.0,0.0,0.0,0.0,0.6251053107742092
3680,1.683982083446676,0.0,0.0,0.0,0.0,0.0,0.0,0.24056886906381086
3698,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
3730,2.3573766924440864,0.0,0.0,0.0,0.0,0.0,0.0,0.3367680989205838
3829,3.0292155781332752,0.0,0.0,0.0,0.0,0.0,0.0,0.4327450825904679
3904,29.47652757823097,0.0,0.0,0.0,0.0,0.0,0.0,4.210932511175853
3929,1.684071815694156,0.0,0.0,0.0,0.0,0.0,0.0,0.24058168795630802
4106,2.6940459587929415,0.0,0.0,0.0,0.0,0.0,0.0,0.38486370839899164
4159,2.020464615209132,0.0,0.0,0.0,0.0,0.0,0.0,0.28863780217273316
4172,2.0208135795981987,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.4404422469573928
4497,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4498,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4499,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
4530,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4553,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
4554,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4757,1.010389326327706,0.0,0.0,0.0,0.0,0.0,0.0,0.1443413323325294
4766,0.6736287262776625,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.17210999445389855
4771,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4974,1.0104157121840471,0.0,0.0,0.0,0.0,0.0,0.0,0.14434510174057816
5001,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
5042,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
5081,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
5396,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4223,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
4379,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6761,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
242,12.413934593721761,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,1.925173820403616
414,7.3940889999918324,1.593337116858954,0.0,0.0,0.0,0.0,0.0,1.2839180166929693
560,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
725,0.673628827957263,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.17211000897955575
1011,2.0208866363911895,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.36457541018440237
1014,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
1015,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
1017,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
1018,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
1071,2.6937793548803155,0.0,0.0,0.0,0.0,0.0,0.0,0.3848256221257594
1087,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
1088,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
1091,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
1731,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3258,2.6940970019524144,0.0,0.0,0.0,0.0,0.0,0.0,0.38487100027891635
6045,1.3471859717961425,1.593337116858954,0.0,0.0,0.0,0.0,0.0,0.42007472695072806
2552,0.673628827957263,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.17211000897955575
6049,0.33681436313883123,1.5934232236553265,0.0,0.0,0.0,0.0,0.9894008248444373,0.41709120166265645
6678,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
2971,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6729,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
6739,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
6755,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
6679,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
3590,1.0104157121840471,0.0,0.0,0.0,0.0,0.0,0.0,0.14434510174057816
6714,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6734,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6747,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6753,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6754,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6765,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
232,2.0205035076563402,1.593337116858954,0.0,0.0,0.0,0.0,0.0,0.5162629463593278
197,0.673628827957263,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.17211000897955575
220,4.039242365845242,9.552413073154765,0.0,0.0,0.0,0.0,0.9894008248444373,2.0830080376920637
729,2.3572898580652217,0.5311412348996273,0.0,0.0,0.0,0.0,0.9894008248444373,0.5539759882584694
932,6.7274162260271755,1.0622251454422655,0.0,0.0,0.0,0.0,0.0,1.1128059102099201
1048,4.375593095425494,1.593275302762117,0.0,0.0,0.0,0.0,0.0,0.8526954854553729
2546,1.6840716885946554,0.0,0.0,0.0,0.0,0.0,0.0,0.24058166979923648
5783,7.067357745280733,0.0,0.0,0.0,0.0,0.0,0.0,1.0096225350401047
5905,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
229,5.723125591300289,1.0622821491035512,0.0,0.0,0.9061967904369036,0.0,0.0,1.0988006472629634
709,5.050320393527332,0.0,0.0,0.0,0.0,0.0,0.0,0.721474341932476
930,2.357307651995317,0.0,0.0,0.0,0.0,0.0,0.0,0.33675823599933097
1320,4.04046465632338,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.653086555889001
1545,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
2039,9.079508832990198,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,1.3729500096985465
2543,4.040019909750601,0.0,0.0,0.0,0.0,0.0,0.0,0.577145701392943
3035,10.99259468062509,0.0,0.0,0.0,0.0,0.0,0.0,1.570370668660727
3482,1.6840249159784053,0.0,0.0,0.0,0.0,0.0,0.0,0.24057498799691504
3741,10.094962489762292,0.0,0.0,0.0,0.0,0.0,0.0,1.4421374985374702
931,1.6840716885946554,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.3164589890706118
933,1.347257655914526,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.2683426986877362
935,7.0643133817807495,0.0,0.0,0.0,0.0,0.0,0.0,1.0091876259686785
936,1.347257655914526,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.2683426986877362
991,5.049111295977365,0.0,0.0,0.0,0.0,0.0,0.0,0.7213016137110522
992,1.347257655914526,0.0,0.0,0.0,0.0,0.0,0.0,0.19246537941636085
993,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
994,3.029739253495976,0.0,0.0,0.0,0.0,0.0,0.0,0.432819893356568
1339,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
3459,1.010389326327706,0.0,0.0,0.0,0.0,0.0,0.0,0.1443413323325294
345,15.425035874758448,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,2.2794538728082965
4501,0.673628827957263,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.17211000897955575
1649,5.719267892675555,0.0,0.0,0.0,0.0,0.0,0.0,0.8170382703822222
1650,4.015927030081334,0.0,0.0,0.0,0.0,0.0,0.0,0.5737038614401906
3341,2.6935322734509937,0.0,0.0,0.0,0.0,0.0,0.0,0.3847903247787134
4054,2.694371536873883,0.0,0.0,0.0,0.0,0.0,0.0,0.38491021955341187
4420,4.365058402471846,0.0,0.0,0.0,0.0,0.0,0.0,0.6235797717816923
5399,3.3681415977963014,0.0,0.0,0.0,0.0,0.0,0.0,0.4811630853994716
5404,4.029421946665515,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.6515090259378775
5405,3.693637902918995,0.0,0.0,0.0,0.0,0.0,0.0,0.5276625575598565
5406,3.3681415977963014,0.0,0.0,0.0,0.0,0.0,0.9894008248444373,0.6225060603772484
5407,3.3681415977963014,0.0,0.0,0.0,0.0,0.0,0.0,0.4811630853994716
5408,3.704888369420671,0.0,0.0,0.0,0.0,0.0,0.0,0.5292697670600959
5410,1.6840716885946554,0.0,0.0,0.0,0.0,0.0,0.0,0.24058166979923648
5411,2.694515515188253,0.0,0.0,0.0,0.0,0.0,0.0,0.3849307878840361
5412,1.6840716885946554,0.0,0.0,0.0,0.0,0.0,0.0,0.24058166979923648
5413,1.347257655914526,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.2683426986877362
5414,1.347257655914526,0.0,0.0,0.0,0.0,0.0,0.0,0.19246537941636085
5415,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
1646,2.6939554639484573,1.593337116858954,0.0,0.0,0.0,0.0,0.0,0.6124703686867731
3071,6.724196541475954,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,1.0364768251965117
3916,8.410526661098189,0.0,0.0,0.0,0.0,0.0,0.0,1.2015038087283127
4934,6.72870145617805,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,1.0371203844396681
5400,5.719654656456124,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.8929708416222503
5401,3.7048889286584736,0.5311412348996273,0.0,0.0,0.0,0.0,0.9894008248444373,0.7464901412003625
5402,3.704916610929722,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.6051511208327642
5403,3.7049325492071072,0.0,0.0,0.0,0.0,0.0,0.0,0.5292760784581582
6059,3.3681415977963014,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.5570404046708469
3955,15.806070924952905,0.0,0.0,0.0,0.0,0.0,0.0,2.2580101321361292
5416,0.6736287262776625,0.0,0.0,0.0,0.0,0.0,0.0,0.09623267518252321
4074,1.684040422117488,0.0,0.0,0.0,0.0,0.0,0.0,0.24057720315964115
149,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
150,0.33681436313883123,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.19987093032034034
151,0.33681436313883123,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.19987093032034034
152,1.3472323376939905,0.0,0.0,0.0,0.0,0.0,0.0,0.19246176252771294
323,0.6736287262776625,0.0,0.0,0.0,0.0,0.0,0.0,0.09623267518252321
988,0.673628827957263,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.17211000897955575
1662,0.673628827957263,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.17211000897955575
2502,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
2946,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
135,1.3469556675009107,1.0622251454422655,0.0,0.0,0.0,0.0,0.0,0.34416868756331087
155,0.33681436313883123,5.824022824064308,0.0,0.0,0.0,0.0,0.0,0.880119598171877
