layer_id,node_id,degree,k_shell,k_shell_itr,nip,sombor_index,ego_density,ego_degree,ego_k_shell,ego_degree_mean,kss,vote_power,clustering,SIR
3,206,2.0,2.0,1.0,0.001337482807252,0.000661221055114,3.13e-05,-0.000425294372515,2.2629650575e-05,0.001235,0.005656854249492,1.0,0,nan
3,86,2.0,2.0,1.0,0.000938858954041,0.000462535517818,3e-05,-0.000261507575951,2.2628660208e-05,0.00095,0.005656854249492,1.0,0,nan
3,207,10.0,2.0,2.0,0.00042,0.001013877366476,0.0006514,0.000715811388301,0.00022592094303,0.0008,0.011313708498985,8.0,0,nan
3,81,2.0,2.0,1.0,0.000208831168831,0.00020939197401,2.89e-05,-5.9289321881e-05,1.131004419e-05,0.00037,0.002828427124746,1.0,1.0,nan
3,131,2.0,2.0,1.0,0.000208831168831,0.00020939197401,2.89e-05,-5.9289321881e-05,1.131004419e-05,0.00037,0.002828427124746,1.0,1.0,nan
3,203,1.0,1.0,1.0,0.000608623853211,0.000300166620396,2.8e-05,-0.000355,3.995137955e-06,0.000585,0.002,1.0,0,nan
3,181,1.0,1.0,1.0,0.000307169811321,0.000150332963784,4.73e-05,-0.00029,3.997894141e-06,0.000445,0.002,1.0,0,nan
3,204,1.0,1.0,1.0,0.00021,0.000100498756211,2.6e-05,-9.5e-05,3.998183705e-06,0.000195,0.002,1.0,0,nan
3,187,1.0,1.0,1.0,0.000608623853211,0.000300166620396,2.8e-05,-0.000355,3.995137955e-06,0.000585,0.002,1.0,0,nan
3,205,2.0,2.0,1.0,0.001337482807252,0.000661221055114,3.13e-05,-0.000425294372515,2.2629650575e-05,0.001235,0.005656854249492,1.0,0,nan
3,83,2.0,2.0,1.0,0.001337482807252,0.000661221055114,3.13e-05,-0.000425294372515,2.2629650575e-05,0.001235,0.005656854249492,1.0,0,nan
3,85,3.0,2.0,3.0,0.001181800130512,0.000589344071221,0.000252,-0.000164019237886,0.0001018516185,0.00118,0.016970562748477,8.5,0,nan
3,202,1.0,1.0,1.0,0.000608623853211,0.000300166620396,2.8e-05,-0.000355,3.995137955e-06,0.000585,0.002,1.0,0,nan
3,67,2.0,2.0,1.0,0.001096521291704,0.000541662830309,3.08e-05,-0.000337365440327,2.2627490461e-05,0.0011,0.005656854249492,1.0,0,nan
3,93,3.0,2.0,3.0,0.001547482807252,0.000767147171087,0.0005969,-0.000276339745962,0.000101862946297,0.001395,0.016970562748477,20.0,0,nan
3,94,2.0,2.0,1.0,0.001096521291704,0.000541662830309,3.08e-05,-0.000337365440327,2.2627490461e-05,0.0011,0.005656854249492,1.0,0,nan
3,9,1.0,1.0,1.0,0.000367662337662,0.000180277563773,2.89e-05,-0.000215,3.995692638e-06,0.000365,0.002,1.0,0,nan
3,125,1.0,1.0,1.0,0.00021,0.000100498756211,2.4e-05,-7e-05,3.99837868e-06,0.000185,0.002,1.0,0,nan
3,124,2.0,2.0,1.0,0.000818623853211,0.000402646317839,2.74e-05,-0.000148578643763,2.2630194703e-05,0.00075,0.005656854249492,1.0,0,nan
3,110,2.0,2.0,1.0,0.001337482807252,0.000661221055114,3.13e-05,-0.000425294372515,2.2629650575e-05,0.001235,0.005656854249492,1.0,0,nan
3,114,2.0,2.0,1.0,0.000674832148983,0.000332435162267,3.67e-05,-0.000312218254069,2.2627730373e-05,0.0008,0.005656854249492,1.0,0,nan
3,54,2.0,2.0,1.0,0.000818623853211,0.000402646317839,2.74e-05,-0.000148578643763,2.2630194703e-05,0.00075,0.005656854249492,1.0,0,nan
3,118,2.0,2.0,1.0,0.00036476647206,0.000354517575639,2.82e-05,-0.000139791847198,1.1306838531e-05,0.00065,0.002828427124746,1.0,1.0,nan
3,123,3.0,2.0,3.0,0.000633054187192,0.000326232432311,0.0003724,-0.000341339745962,0.000101836428044,0.00092,0.016970562748477,7.5,0,nan
3,168,1.0,1.0,1.0,0.000728858954041,0.000360138862107,3.17e-05,-0.00048,3.992741036e-06,0.000765,0.002,1.0,0,nan
3,111,3.0,2.0,7.0,0.000251310160428,0.000224429094588,0.0021272,-9.4019237886e-05,0.00013764431118,0.000456,0.023758787847868,47.625,0.6666666666666666,nan
3,129,1.0,1.0,1.0,0.000307169811321,0.000150332963784,4.73e-05,-0.00029,3.997894141e-06,0.000445,0.002,1.0,0,nan
3,126,2.0,2.0,1.0,0.000915793664532,0.000451993387072,3.4e-05,-0.000355649711575,2.2630157247e-05,0.00102,0.005656854249492,1.0,0,nan
3,146,2.0,2.0,1.0,0.001337482807252,0.000661221055114,3.13e-05,-0.000425294372515,2.2629650575e-05,0.001235,0.005656854249492,1.0,0,nan
3,147,2.0,2.0,1.0,0.001337482807252,0.000661221055114,3.13e-05,-0.000425294372515,2.2629650575e-05,0.001235,0.005656854249492,1.0,0,nan
3,107,1.0,1.0,1.0,0.000367662337662,0.000180277563773,2.89e-05,-0.000215,3.995692638e-06,0.000365,0.002,1.0,0,nan
3,173,2.0,2.0,1.0,0.000938858954041,0.000462535517818,2.96e-05,-0.000274791847198,2.2628733053e-05,0.000925,0.005656854249492,1.0,0,nan
3,160,2.0,2.0,1.0,0.001337482807252,0.000661221055114,3.13e-05,-0.000425294372515,2.2629650575e-05,0.001235,0.005656854249492,1.0,0,nan
3,117,2.0,2.0,1.0,0.000818623853211,0.000402646317839,2.73e-05,-0.000146507575951,2.2629747938e-05,0.000775,0.005656854249492,1.0,0,nan
3,161,1.0,1.0,1.0,0.000728858954041,0.000360138862107,3.17e-05,-0.00048,3.992741036e-06,0.000765,0.002,1.0,0,nan
3,189,2.0,2.0,1.0,0.001096521291704,0.000541662830309,3.08e-05,-0.000337365440327,2.2627490461e-05,0.0011,0.005656854249492,1.0,0,nan
3,98,1.0,1.0,1.0,0.000307169811321,0.000150332963784,4.73e-05,-0.00029,3.997894141e-06,0.000445,0.002,1.0,0,nan
3,87,1.0,1.0,1.0,0.000307169811321,0.000150332963784,4.73e-05,-0.00029,3.997894141e-06,0.000445,0.002,1.0,0,nan
3,148,1.0,1.0,1.0,0.000242941176471,0.000120415945788,3e-05,-0.000135,3.991892496e-06,0.000255,0.002,1.0,0,nan
3,194,2.0,2.0,1.0,0.000243054187192,0.000127183472062,7.08e-05,-0.000286715728753,2.2621611442e-05,0.000515,0.005656854249492,1.0,0,nan
3,56,1.0,1.0,1.0,0.000307169811321,0.000150332963784,4.73e-05,-0.00029,3.997894141e-06,0.000445,0.002,1.0,0,nan
3,190,8.0,2.0,5.0,0.001079086388228,0.000962010579539,0.0030405,0.00108,0.000435992549769,0.0013945,0.027308951549274,72.25,0.03571428571428571,nan
3,3,1.0,1.0,1.0,0.000728858954041,0.000360138862107,3.17e-05,-0.00048,3.992741036e-06,0.000765,0.002,1.0,0,nan
3,59,3.0,2.0,6.0,0.000347567951318,0.000251559613093,0.0017586,-0.000155358983849,0.000152747773853,0.000595,0.025455844122716,37.125,0.3333333333333333,nan
3,63,1.0,1.0,1.0,0.000608623853211,0.000300166620396,2.8e-05,-0.000355,3.995137955e-06,0.000585,0.002,1.0,0,nan
3,8,1.0,1.0,1.0,0.00021,0.000100498756211,2.6e-05,-9.5e-05,3.998183705e-06,0.000195,0.002,1.0,0,nan
3,21,1.0,1.0,1.0,0.00021,0.000100498756211,2.6e-05,-9.5e-05,3.998183705e-06,0.000195,0.002,1.0,0,nan
3,134,2.0,2.0,1.0,0.000773106611832,0.00038312804008,3.79e-05,-0.000345649711575,2.2624287925e-05,0.00094,0.005656854249492,1.0,0,nan
3,171,1.0,1.0,1.0,0.000242941176471,0.000120415945788,3e-05,-0.000135,3.991892496e-06,0.000255,0.002,1.0,0,nan
3,69,1.0,1.0,1.0,0.000367662337662,0.000180277563773,2.89e-05,-0.000215,3.995692638e-06,0.000365,0.002,1.0,0,nan
3,172,1.0,1.0,1.0,0.000367662337662,0.000180277563773,2.89e-05,-0.000215,3.995692638e-06,0.000365,0.002,1.0,0,nan
3,97,1.0,1.0,1.0,0.000307169811321,0.000150332963784,4.73e-05,-0.00029,3.997894141e-06,0.000445,0.002,1.0,0,nan
3,144,1.0,1.0,1.0,0.000728858954041,0.000360138862107,3.17e-05,-0.00048,3.992741036e-06,0.000765,0.002,1.0,0,nan
3,167,1.0,1.0,1.0,0.000728858954041,0.000360138862107,3.17e-05,-0.00048,3.992741036e-06,0.000765,0.002,1.0,0,nan
3,121,1.0,1.0,1.0,0.000307169811321,0.000150332963784,4.73e-05,-0.00029,3.997894141e-06,0.000445,0.002,1.0,0,nan
3,64,1.0,1.0,1.0,0.000728858954041,0.000360138862107,3.17e-05,-0.00048,3.992741036e-06,0.000765,0.002,1.0,0,nan
3,113,1.0,1.0,1.0,0.000728858954041,0.000360138862107,3.17e-05,-0.00048,3.992741036e-06,0.000765,0.002,1.0,0,nan
3,170,1.0,1.0,1.0,0.000367662337662,0.000180277563773,2.89e-05,-0.000215,3.995692638e-06,0.000365,0.002,1.0,0,nan
3,143,1.0,1.0,1.0,0.000728858954041,0.000360138862107,3.17e-05,-0.00048,3.992741036e-06,0.000765,0.002,1.0,0,nan
3,182,1.0,1.0,1.0,0.00021,0.000100498756211,2.4e-05,-7e-05,3.99837868e-06,0.000185,0.002,1.0,0,nan
3,88,1.0,1.0,1.0,0.000100909090909,5.0990195136e-05,9.2e-05,-0.00021,1.995960106e-06,0.00027,0.002,1.0,0,nan
3,24,1.0,1.0,1.0,0.000608623853211,0.000300166620396,2.8e-05,-0.000355,3.995137955e-06,0.000585,0.002,1.0,0,nan
3,152,2.0,2.0,1.0,0.001337482807252,0.000661221055114,3.13e-05,-0.000425294372515,2.2629650575e-05,0.001235,0.005656854249492,1.0,0,nan
3,95,1.0,1.0,1.0,0.000307169811321,0.000150332963784,4.73e-05,-0.00029,3.997894141e-06,0.000445,0.002,1.0,0,nan
3,65,1.0,1.0,1.0,0.000242941176471,0.000120415945788,3e-05,-0.000135,3.991892496e-06,0.000255,0.002,1.0,0,nan
3,174,2.0,2.0,1.0,0.000938858954041,0.000462535517818,3.02e-05,-0.000268578643763,2.2628541287e-05,0.00094,0.005656854249492,1.0,0,nan
3,89,1.0,1.0,1.0,0.000608623853211,0.000300166620396,2.8e-05,-0.000355,3.995137955e-06,0.000585,0.002,1.0,0,nan
3,141,1.0,1.0,1.0,0.00021,0.000100498756211,2.4e-05,-7e-05,3.99837868e-06,0.000185,0.002,1.0,0,nan
3,100,2.0,2.0,1.0,0.000577662337662,0.000283088093035,2.78e-05,-0.000110147186258,2.2627202144e-05,0.000545,0.005656854249492,1.0,0,nan
3,62,2.0,2.0,1.0,0.000456670856331,0.000443017240059,3.1e-05,-0.000272720779386,1.1302328315e-05,0.00088,0.002828427124746,1.0,1.0,nan
3,82,1.0,1.0,1.0,0.000728858954041,0.000360138862107,3.17e-05,-0.00048,3.992741036e-06,0.000765,0.002,1.0,0,nan
3,96,1.0,1.0,1.0,0.000307169811321,0.000150332963784,4.73e-05,-0.00029,3.997894141e-06,0.000445,0.002,1.0,0,nan
3,116,1.0,1.0,1.0,0.00021,0.000100498756211,2.7e-05,-0.0001,3.997618019e-06,0.0002,0.002,1.0,0,nan
3,135,1.0,1.0,1.0,0.000242941176471,0.000120415945788,3e-05,-0.000135,3.991892496e-06,0.000255,0.002,1.0,0,nan
3,151,1.0,1.0,1.0,0.000728858954041,0.000360138862107,3.17e-05,-0.00048,3.992741036e-06,0.000765,0.002,1.0,0,nan
3,184,1.0,1.0,1.0,0.00021,0.000100498756211,2.6e-05,-9.5e-05,3.998183705e-06,0.000195,0.002,1.0,0,nan
3,158,1.0,1.0,1.0,0.000728858954041,0.000360138862107,3.17e-05,-0.00048,3.992741036e-06,0.000765,0.002,1.0,0,nan
3,150,1.0,1.0,1.0,0.00021,0.000100498756211,2.7e-05,-0.0001,3.997618019e-06,0.0002,0.002,1.0,0,nan
3,156,1.0,1.0,1.0,0.00021,0.000100498756211,2.4e-05,-7e-05,3.99837868e-06,0.000185,0.002,1.0,0,nan
3,72,1.0,1.0,1.0,0.00021,0.000100498756211,2.7e-05,-0.0001,3.997618019e-06,0.0002,0.002,1.0,0,nan
3,138,1.0,1.0,1.0,0.000728858954041,0.000360138862107,3.17e-05,-0.00048,3.992741036e-06,0.000765,0.002,1.0,0,nan
3,101,1.0,1.0,1.0,0.000608623853211,0.000300166620396,2.8e-05,-0.000355,3.995137955e-06,0.000585,0.002,1.0,0,nan
3,106,1.0,1.0,1.0,0.000164482758621,8.0622577483e-05,7.75e-05,-0.00029,3.992668321e-06,0.000365,0.002,1.0,0,nan
3,132,1.0,1.0,1.0,0.000608623853211,0.000300166620396,2.8e-05,-0.000355,3.995137955e-06,0.000585,0.002,1.0,0,nan
3,183,1.0,1.0,1.0,0.000728858954041,0.000360138862107,3.17e-05,-0.00048,3.992741036e-06,0.000765,0.002,1.0,0,nan
3,91,1.0,1.0,1.0,0.000728858954041,0.000360138862107,3.17e-05,-0.00048,3.992741036e-06,0.000765,0.002,1.0,0,nan
3,23,1.0,1.0,1.0,0.000367662337662,0.000180277563773,2.89e-05,-0.000215,3.995692638e-06,0.000365,0.002,1.0,0,nan
3,154,1.0,1.0,1.0,0.000242941176471,0.000120415945788,3e-05,-0.000135,3.991892496e-06,0.000255,0.002,1.0,0,nan
3,178,1.0,1.0,1.0,0.00021,0.000100498756211,2.4e-05,-7e-05,3.99837868e-06,0.000185,0.002,1.0,0,nan
4,197,10.0,2.0,2.0,0.00046,0.001016840634597,0.0002927,0.00088,0.000226280726384,0.00047,0.011313708498985,7.0,0,nan
4,146,2.0,2.0,1.0,0.00058,0.000283088093035,2.71e-05,-0.000108431457505,2.2629212185e-05,0.000455,0.005656854249492,1.0,0,nan
4,92,2.0,2.0,1.0,0.00058,0.000283088093035,2.71e-05,-0.000108431457505,2.2629212185e-05,0.000455,0.005656854249492,1.0,0,nan
4,145,3.0,1.0,2.0,0.00011,9.9301065958e-05,0.000105,6e-05,2.3999834315e-05,0.000135,0.004,3.0,0,nan
4,194,2.0,1.0,3.0,0.00022,0.000108856611647,9.6e-05,-5.857864376e-06,2.4000437258e-05,0.0002,0.006,4.0,0,nan
4,190,7.0,2.0,2.0,0.00031,0.000506693062093,0.00028,0.0005,0.000158397643569,0.000305,0.011313708498985,10.0,0,nan
4,198,18.0,2.0,2.0,0.00072,0.003252467398824,0.000448,0.003275,0.00040730777902,0.000685,0.011313708498985,16.0,0,nan
4,147,2.0,2.0,1.0,0.00058,0.000283088093035,2.71e-05,-0.000108431457505,2.2629212185e-05,0.000455,0.005656854249492,1.0,0,nan
4,109,1.0,1.0,1.0,7e-05,3.1622776602e-05,2.33e-05,-1e-05,3.999670711e-06,6.5e-05,0.002,1.0,0,nan
4,111,2.0,2.0,1.0,0.00012,6.4339784002e-05,4.5e-05,-1.0857864376e-05,2.2626925232e-05,0.000145,0.005656854249492,1.0,0,nan
4,59,2.0,2.0,1.0,0.0002,0.00010108537014,2.63e-05,8.284271247e-06,2.2627456603e-05,0.00018,0.005656854249492,1.0,0,nan
4,130,4.0,2.0,1.0,0.00018,0.000177183472062,0.0001,0.000125,4.5255073601e-05,0.000195,0.005656854249492,3.0,0,nan
4,88,1.0,1.0,1.0,9e-05,4.1231056256e-05,2.75e-05,-3e-05,3.999056497e-06,9e-05,0.002,1.0,0,nan
4,93,2.0,2.0,1.0,0.00058,0.000283088093035,2.71e-05,-0.000108431457505,2.2629212185e-05,0.000455,0.005656854249492,1.0,0,nan
4,200,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
4,60,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
4,123,2.0,2.0,1.0,0.00024,0.000117522458443,2.5e-05,-1.5857864376e-05,2.2627822288e-05,0.00021,0.005656854249492,1.0,0,nan
4,83,2.0,2.0,1.0,0.00058,0.000283088093035,2.71e-05,-0.000108431457505,2.2629212185e-05,0.000455,0.005656854249492,1.0,0,nan
4,110,2.0,2.0,1.0,0.00058,0.000283088093035,2.71e-05,-0.000108431457505,2.2629212185e-05,0.000455,0.005656854249492,1.0,0,nan
4,139,3.0,2.0,2.0,0.00029,0.000162213243813,0.0001227,5.5e-05,6.7886878521e-05,0.000245,0.011313708498985,5.0,0,nan
4,103,2.0,2.0,1.0,0.00058,0.000283088093035,2.71e-05,-0.000108431457505,2.2629212185e-05,0.000455,0.005656854249492,1.0,0,nan
4,188,1.0,1.0,1.0,7e-05,3.1622776602e-05,2.33e-05,-1e-05,3.999670711e-06,6.5e-05,0.002,1.0,0,nan
4,152,2.0,2.0,1.0,0.00058,0.000283088093035,2.71e-05,-0.000108431457505,2.2629212185e-05,0.000455,0.005656854249492,1.0,0,nan
4,158,1.0,1.0,1.0,0.00037,0.000180277563773,2.5e-05,-0.000165,3.998071573e-06,0.00033,0.002,1.0,0,nan
4,138,1.0,1.0,1.0,0.00037,0.000180277563773,2.5e-05,-0.000165,3.998071573e-06,0.00033,0.002,1.0,0,nan
4,151,1.0,1.0,1.0,0.00037,0.000180277563773,2.5e-05,-0.000165,3.998071573e-06,0.00033,0.002,1.0,0,nan
4,131,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
4,81,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
4,160,1.0,1.0,1.0,0.00021,0.000100498756211,2.8e-05,-0.000115,3.997676598e-06,0.000205,0.002,1.0,0,nan
4,168,1.0,1.0,1.0,0.00037,0.000180277563773,2.5e-05,-0.000165,3.998071573e-06,0.00033,0.002,1.0,0,nan
4,82,1.0,1.0,1.0,0.00037,0.000180277563773,2.5e-05,-0.000165,3.998071573e-06,0.00033,0.002,1.0,0,nan
4,118,1.0,1.0,1.0,9e-05,4.1231056256e-05,2.75e-05,-3e-05,3.999056497e-06,9e-05,0.002,1.0,0,nan
4,62,1.0,1.0,1.0,0.00015,7.0710678119e-05,2.71e-05,-6.5e-05,3.99817868e-06,0.000145,0.002,1.0,0,nan
4,134,1.0,1.0,1.0,0.00015,7.0710678119e-05,2.71e-05,-6.5e-05,3.99817868e-06,0.000145,0.002,1.0,0,nan
4,85,2.0,1.0,2.0,0.0004,0.000203468382538,4.84e-05,-2.8431457505e-05,1.5999705887e-05,0.000355,0.004,2.0,0,nan
4,187,1.0,1.0,1.0,0.00021,0.000100498756211,2.8e-05,-0.000115,3.997676598e-06,0.000205,0.002,1.0,0,nan
4,67,1.0,1.0,1.0,0.00037,0.000180277563773,2.5e-05,-0.000165,3.998071573e-06,0.00033,0.002,1.0,0,nan
4,173,1.0,1.0,1.0,0.00037,0.000180277563773,2.5e-05,-0.000165,3.998071573e-06,0.00033,0.002,1.0,0,nan
4,167,1.0,1.0,1.0,0.00037,0.000180277563773,2.5e-05,-0.000165,3.998071573e-06,0.00033,0.002,1.0,0,nan
4,199,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
4,129,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
4,189,1.0,1.0,1.0,0.00037,0.000180277563773,2.5e-05,-0.000165,3.998071573e-06,0.00033,0.002,1.0,0,nan
4,201,1.0,1.0,1.0,5e-05,2.2360679775e-05,0.000105,-8.5e-05,3.999334315e-06,0.00013,0.002,1.0,0,nan
4,106,1.0,1.0,1.0,0.00015,7.0710678119e-05,2.71e-05,-6.5e-05,3.99817868e-06,0.000145,0.002,1.0,0,nan
5,198,126.0,2.0,2.0,0.00582,0.158777141822467,0.0027468,0.157845,0.002851134762737,0.005325,0.011313708498985,76.0,0,nan
5,63,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,197,105.0,2.0,2.0,0.00519,0.110269569663423,0.0022726,0.109125,0.002375939446992,0.0048,0.011313708498985,55.0,0,nan
5,150,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,101,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,129,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,158,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,144,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,155,1.0,1.0,1.0,0.00253,0.001260039681915,2.81e-05,-0.001635,3.982045018e-06,0.002415,0.002,1.0,0,nan
5,154,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,113,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,185,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,136,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,86,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,59,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,139,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,117,1.0,1.0,1.0,0.00253,0.001260039681915,2.81e-05,-0.001635,3.982045018e-06,0.002415,0.002,1.0,0,nan
5,111,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,91,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,104,1.0,1.0,1.0,0.00253,0.001260039681915,2.81e-05,-0.001635,3.982045018e-06,0.002415,0.002,1.0,0,nan
5,163,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,73,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,82,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,93,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,157,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,133,1.0,1.0,1.0,0.00253,0.001260039681915,2.81e-05,-0.001635,3.982045018e-06,0.002415,0.002,1.0,0,nan
5,90,1.0,1.0,1.0,0.00253,0.001260039681915,2.81e-05,-0.001635,3.982045018e-06,0.002415,0.002,1.0,0,nan
5,128,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,81,1.0,1.0,1.0,0.00253,0.001260039681915,2.81e-05,-0.001635,3.982045018e-06,0.002415,0.002,1.0,0,nan
5,160,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,85,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,176,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,180,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,187,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,106,1.0,1.0,1.0,0.00253,0.001260039681915,2.81e-05,-0.001635,3.982045018e-06,0.002415,0.002,1.0,0,nan
5,190,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,211,1.0,1.0,1.0,0.00253,0.001260039681915,2.81e-05,-0.001635,3.982045018e-06,0.002415,0.002,1.0,0,nan
5,76,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,61,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,75,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,64,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,80,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,69,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,77,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,95,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,142,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,115,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,105,1.0,1.0,1.0,0.00253,0.001260039681915,2.81e-05,-0.001635,3.982045018e-06,0.002415,0.002,1.0,0,nan
5,189,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,174,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,58,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,60,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,74,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
5,72,2.0,2.0,1.0,0.00464,0.002310349179079,3.55e-05,-0.001400822151002,2.2643233372e-05,0.003495,0.005656854249492,1.0,0,nan
