layer_id,node_id,degree,k_shell,k_shell_itr,nip,sombor_index,ego_density,ego_degree,ego_k_shell,ego_degree_mean,kss,vote_power,clustering,SIR
1,3812,3.0,3.0,1.0,0.005056488008618,0.002521794279863,8.11e-05,-0.004967416697508,6.2117228279e-05,0.00751,0.010392304845413,1.0,0,nan
1,3816,9.0,9.0,1.0,0.012993578694053,0.006547857729293,9.01e-05,-0.002575,0.000972149921984,0.01252,0.054,1.0,0,nan
1,3964,4.0,4.0,1.0,0.004506069091475,0.002259381249459,8.74e-05,-0.00469,7.5995820859e-05,0.0083,0.016,1.0,0,nan
1,3986,2.0,2.0,1.0,0.005010635010993,0.002500320061432,8.62e-05,-0.006067720779386,2.2347127987e-05,0.007785,0.005656854249492,1.0,0,nan
1,4061,3.0,3.0,1.0,0.005056488008618,0.002521794279863,8.11e-05,-0.004967416697508,6.2117228279e-05,0.00751,0.010392304845413,1.0,0,nan
1,4200,10.0,10.0,1.0,0.013484930532831,0.006824284286383,9.11e-05,-0.001725131670195,0.001265141809651,0.01257,0.063245553203368,1.0,0,nan
1,4210,3.0,3.0,1.0,0.006558007921262,0.00327130427453,8.5e-05,-0.005992775681357,6.2098115707e-05,0.00878,0.010392304845413,1.0,0,nan
1,4224,9.0,7.0,1.0,0.010469802203485,0.005407571124683,0.0002878,-0.00248,0.000666686407877,0.011705,0.037040518354904,3.0,0,nan
1,4646,14.0,10.0,3.0,0.019434865012014,0.009949003465474,0.0139895,0.006819833147735,0.004832616019358,0.020205,0.189736659610103,168.40969410626423,0,nan
1,4788,9.0,5.0,4.0,0.009707366819845,0.005019680992983,0.0036924,-0.00209,0.00161077557811,0.01877,0.089442719099992,39.723768848058135,0,nan
1,4834,1.0,1.0,1.0,0.002546196181206,0.001270039369469,8.17e-05,-0.00513,3.72846612e-06,0.00584,0.002,1.0,0,nan
1,4874,1.0,1.0,1.0,0.002546196181206,0.001270039369469,8.17e-05,-0.00513,3.72846612e-06,0.00584,0.002,1.0,0,nan
1,4879,2.0,2.0,1.0,0.002636196181206,0.001314878830102,8.12e-05,-0.004478933982822,2.2377504795e-05,0.005965,0.005656854249492,1.0,0,nan
1,4914,13.0,10.0,1.0,0.016751715389017,0.008583507960713,0.0045279,0.003068166538264,0.0016447602153,0.01797,0.063245553203368,50.402567317746914,0,nan
1,4917,2.0,2.0,1.0,0.005010635010993,0.002500320061432,8.62e-05,-0.006067720779386,2.2347127987e-05,0.007785,0.005656854249492,1.0,0,nan
1,4918,3.0,3.0,1.0,0.006558007921262,0.00327130427453,8.5e-05,-0.005992775681357,6.2098115707e-05,0.00878,0.010392304845413,1.0,0,nan
1,4950,1.0,1.0,1.0,0.002546196181206,0.001270039369469,8.17e-05,-0.00513,3.72846612e-06,0.00584,0.002,1.0,0,nan
1,4951,7.0,7.0,1.0,0.011280333466129,0.005646547944764,9.62e-05,-0.005130627460668,0.000518491125572,0.013015,0.037040518354904,1.0,0,nan
1,4952,3.0,3.0,1.0,0.006450075441697,0.003241301135866,9.03e-05,-0.010751891108675,6.1793376191e-05,0.01593,0.010392304845413,1.0,0,nan
1,4953,1.0,1.0,1.0,0.002546196181206,0.001270039369469,8.17e-05,-0.00513,3.72846612e-06,0.00584,0.002,1.0,0,nan
1,5029,1.0,1.0,1.0,0.002546196181206,0.001270039369469,8.17e-05,-0.00513,3.72846612e-06,0.00584,0.002,1.0,0,nan
1,6681,4.0,4.0,1.0,0.008204451087535,0.004093304798807,9.39e-05,-0.006015,0.000127775738392,0.009525,0.016,1.0,0,nan
1,6683,6.0,6.0,1.0,0.011036764709267,0.00551257163532,9.07e-05,-0.005104040820577,0.000352622459488,0.01118,0.029393876913398,1.0,0,nan
1,6684,4.0,4.0,1.0,0.008204451087535,0.004093304798807,9.39e-05,-0.006015,0.000127775738392,0.009525,0.016,1.0,0,nan
1,6686,7.0,7.0,1.0,0.011704771232019,0.00585544484991,9.12e-05,-0.004483856217223,0.000518527489965,0.01155,0.037040518354904,1.0,0,nan
1,6688,5.0,5.0,1.0,0.009751823997805,0.004866783967866,9.25e-05,-0.00582027864045,0.000223433402229,0.010415,0.022360679774998,1.0,0,nan
1,6689,11.0,10.0,1.0,0.014137735077632,0.007180366125736,0.0001233,-0.000820501256289,0.0013916250851,0.01291,0.063245553203368,1.3420138888888888,0,nan
1,6691,9.0,9.0,1.0,0.014298010427852,0.007173099627025,9.07e-05,-0.002955,0.000972161167305,0.013215,0.054,1.0,0,nan
1,6692,11.0,10.0,1.0,0.013730676254102,0.007004775845383,0.0001219,-0.000620501256289,0.001391631595671,0.01271,0.063245553203368,1.3420138888888888,0,nan
1,6694,4.0,4.0,1.0,0.008204451087535,0.004093304798807,9.39e-05,-0.006015,0.000127775738392,0.009525,0.016,1.0,0,nan
1,6695,3.0,3.0,1.0,0.005056488008618,0.002521794279863,8.11e-05,-0.004967416697508,6.2117228279e-05,0.00751,0.010392304845413,1.0,0,nan
1,6696,8.0,8.0,1.0,0.013648010427852,0.006832170510111,8.96e-05,-0.003832720779386,0.000724149180446,0.01288,0.045254833995939,1.0,0,nan
1,6699,3.0,3.0,1.0,0.005056488008618,0.002521794279863,8.11e-05,-0.004967416697508,6.2117228279e-05,0.00751,0.010392304845413,1.0,0,nan
1,6700,4.0,4.0,1.0,0.008204451087535,0.004093304798807,9.39e-05,-0.006015,0.000127775738392,0.009525,0.016,1.0,0,nan
1,6704,5.0,5.0,1.0,0.00959034569017,0.004786971521169,9.03e-05,-0.00569027864045,0.000223436564305,0.01041,0.022360679774998,1.0,0,nan
1,6706,2.0,2.0,1.0,0.005010635010993,0.002500320061432,8.62e-05,-0.006067720779386,2.2347127987e-05,0.007785,0.005656854249492,1.0,0,nan
1,6707,3.0,3.0,1.0,0.006558007921262,0.00327130427453,8.5e-05,-0.005992775681357,6.2098115707e-05,0.00878,0.010392304845413,1.0,0,nan
1,6712,4.0,4.0,1.0,0.008204451087535,0.004093304798807,9.39e-05,-0.006015,0.000127775738392,0.009525,0.016,1.0,0,nan
1,6715,2.0,2.0,1.0,0.005010635010993,0.002500320061432,8.62e-05,-0.006067720779386,2.2347127987e-05,0.007785,0.005656854249492,1.0,0,nan
1,6716,16.0,10.0,1.0,0.015343582249281,0.008425012950558,0.0002502,0.005465,0.002024145982767,0.014535,0.063245553203368,2.720411813755771,0,nan
1,6717,13.0,10.0,3.0,0.016580968081515,0.008492178076494,0.0104494,0.001385138781887,0.004934930518758,0.0145,0.189736659610103,114.9634909897906,0,nan
1,6720,6.0,6.0,1.0,0.010639042122146,0.005313837354343,8.88e-05,-0.004874040820577,0.000352624491854,0.01104,0.029393876913398,1.0,0,nan
1,6721,9.0,9.0,1.0,0.013959877436244,0.007005606258104,8.89e-05,-0.002685,0.000972160919114,0.0129,0.054,1.0,0,nan
1,6726,6.0,6.0,1.0,0.01113771860044,0.005562369070957,9.06e-05,-0.005144040820577,0.000352623052568,0.01125,0.029393876913398,1.0,0,nan
1,6727,9.0,9.0,1.0,0.014298010427852,0.007173099627025,9.07e-05,-0.002955,0.000972161167305,0.013215,0.054,1.0,0,nan
1,6730,5.0,5.0,1.0,0.008174603292359,0.004078599923698,8.5e-05,-0.00471027864045,0.000223446857582,0.009205,0.022360679774998,1.0,0,nan
1,6732,10.0,10.0,1.0,0.014865063059431,0.007482766494007,9.12e-05,-0.002020131670195,0.001265170978449,0.013515,0.063245553203368,1.0,0,nan
1,6733,2.0,2.0,1.0,0.004093569091475,0.002040417167018,8.02e-05,-0.005267720779386,2.2360844433e-05,0.006945,0.005656854249492,1.0,0,nan
1,6735,5.0,5.0,1.0,0.009489391798998,0.00473711245274,9.18e-05,-0.00569527864045,0.000223433455665,0.01029,0.022360679774998,1.0,0,nan
1,6737,3.0,3.0,1.0,0.005740012257748,0.002861493556324,9.01e-05,-0.00536375644347,6.2108777606e-05,0.00769,0.010392304845413,1.0,0,nan
1,6738,12.0,10.0,2.0,0.014380676254102,0.007377384792247,0.0001381,0.000189641016151,0.003036688612383,0.013045,0.126491106406735,1.5009920634920637,0,nan
1,6741,6.0,6.0,1.0,0.010714742914948,0.005353181227562,9.23e-05,-0.005126793371863,0.000352617152385,0.011155,0.029393876913398,1.0,0,nan
1,6744,3.0,3.0,1.0,0.005056488008618,0.002521794279863,8.11e-05,-0.004967416697508,6.2117228279e-05,0.00751,0.010392304845413,1.0,0,nan
1,6746,5.0,5.0,1.0,0.009751823997805,0.004866783967866,9.25e-05,-0.00582027864045,0.000223433402229,0.010415,0.022360679774998,1.0,0,nan
1,6749,4.0,4.0,1.0,0.007287385168018,0.003633692825223,8.88e-05,-0.00522,0.000127790625596,0.00858,0.016,1.0,0,nan
1,6751,10.0,10.0,1.0,0.013827735077632,0.006974836525868,9.15e-05,-0.001850131670195,0.001265138454138,0.012745,0.063245553203368,1.0,0,nan
1,6757,4.0,4.0,1.0,0.008204451087535,0.004093304798807,9.39e-05,-0.006015,0.000127775738392,0.009525,0.016,1.0,0,nan
1,6758,6.0,6.0,1.0,0.01113771860044,0.005562369070957,9.06e-05,-0.005144040820577,0.000352623052568,0.01125,0.029393876913398,1.0,0,nan
1,6759,3.0,3.0,1.0,0.006558007921262,0.00327130427453,8.5e-05,-0.005992775681357,6.2098115707e-05,0.00878,0.010392304845413,1.0,0,nan
1,6760,6.0,6.0,1.0,0.01113771860044,0.005562369070957,9.06e-05,-0.005144040820577,0.000352623052568,0.01125,0.029393876913398,1.0,0,nan
1,6766,6.0,6.0,1.0,0.01113771860044,0.005562369070957,9.06e-05,-0.005144040820577,0.000352623052568,0.01125,0.029393876913398,1.0,0,nan
1,6769,6.0,6.0,1.0,0.01113771860044,0.005562369070957,9.06e-05,-0.005144040820577,0.000352623052568,0.01125,0.029393876913398,1.0,0,nan
1,236,3.0,3.0,1.0,0.001282183412505,0.000657326767063,0.0001822,-0.004716339745962,4.9451591491e-05,0.005745,0.010392304845413,1.0,0,nan
1,635,21.0,6.0,2.0,0.007888351927387,0.006669431126177,0.0025811,0.017775,0.002265033403716,0.017274,0.055848366135456,26.576383687114195,0.05263157894736842,nan
1,636,29.0,7.0,2.0,0.007455657967934,0.009479406946504,0.0095714,0.017797703296143,0.003885015622113,0.0253693,0.073358294888249,54.37360133246706,0.009852216748768473,nan
1,637,10.0,6.0,1.0,0.005343976149391,0.003029970959312,0.0007341,-0.001376754446797,0.000562679173617,0.0123315,0.028143073640488,6.858487673611112,0.044444444444444446,nan
1,937,2.0,2.0,1.0,0.000944240150094,0.000482100427239,0.0001787,-0.003710502525317,2.2527254446e-05,0.00429,0.005656854249492,1.0,0,nan
1,2092,17.0,5.0,1.0,0.002168236714066,0.00318258529925,0.0030007,-0.00016,0.000553809358091,0.0086503,0.021721803209998,14.707465277777777,0.029411764705882353,nan
1,1745,5.0,5.0,1.0,0.001275135318707,0.000685433724943,0.0002408,-0.003516458980338,0.000215811598835,0.004725,0.022360679774998,1.0,0,nan
1,1746,4.0,4.0,1.0,0.001174226227798,0.000602481297125,0.0002527,-0.00365,0.000127912294396,0.00452,0.016,1.0,0,nan
1,105,28.0,10.0,2.0,0.006167146461376,0.008544264911424,0.0013,0.004567915026221,0.007038474234961,0.0092021,0.125825363741437,5.718195017072142,0.005291005291005291,nan
1,106,44.0,10.0,2.0,0.007230484449017,0.01983627580573,0.0036857,0.020125,0.011075255016713,0.0115522,0.126091239895439,18.92159772060399,0.003171247357293869,nan
1,144,3.0,3.0,1.0,0.000774865800866,0.000558408305277,0.0003025,-0.005081339745962,4.6607801696e-05,0.00575,0.00779422863406,1.0,0.3333333333333333,nan
1,1244,4.0,3.0,1.0,0.00034,0.000205502894894,0.0012345,-0.00313,8.2473016539e-05,0.00351,0.010392304845413,2.0,0,nan
1,1417,3.0,2.0,1.0,0.001288690629012,0.000746736979121,0.0005331,-0.00544,3.3663469521e-05,0.006625,0.005656854249492,3.0,0,nan
1,3292,8.0,5.0,1.0,0.002231339386677,0.001355143109219,0.0004931,-0.005581715728753,0.000357568211821,0.00993,0.022360679774998,2.5,0,nan
1,2632,9.0,4.0,2.0,0.001352772965072,0.001145284328906,0.000827,-0.003065,0.000560356416702,0.0064351,0.031135135135135,4.083333333333333,0.027777777777777776,nan
1,3760,2.0,2.0,1.0,0.002929915030047,0.001472943948748,9.56e-05,-0.006070294372515,2.0399483275e-05,0.00779,0.005656854249492,1.0,0,nan
1,558,14.0,5.0,3.0,0.00400572442029,0.003175567736576,0.0010748,-0.000857750278397,0.001878558271234,0.01287,0.067082039324994,6.925347222222222,0,nan
1,2619,6.0,4.0,2.0,0.000811961832061,0.000661509883881,0.0004675,-0.002545505102572,0.000179955114695,0.0037625,0.03,1.9166666666666663,0.06666666666666667,nan
1,2900,7.0,5.0,1.0,0.001979075519774,0.001366914119584,0.0001752,-0.000398856217223,0.000130438727787,0.0043617,0.018633899812498,2.375,0.2,nan
1,2901,7.0,5.0,1.0,0.001825320203658,0.001369004540358,0.0001395,-0.000433856217223,0.000237057160766,0.0043527,0.017200522903845,1.875,0.3,nan
1,4564,2.0,2.0,1.0,0.000447831021438,0.000234046253859,0.0003122,-0.003425,2.0465025278e-05,0.003735,0.005656854249492,1.0,0,nan
1,143,12.0,10.0,1.0,0.003457169049615,0.002319017330946,0.0003285,-0.003135358983849,0.001205284442223,0.0070029,0.061385389873857,1.2718253968253967,0.030303030303030304,nan
1,6705,4.0,4.0,1.0,0.001397204475361,0.000718580308556,0.0004083,-0.00463,0.000127860281152,0.00531,0.016,1.0,0,nan
1,171,18.0,5.0,3.0,0.002798034381636,0.003560196490559,0.0126862,0.000147426406871,0.002383878174945,0.0101504,0.066216464624026,62.0860423900463,0.013071895424836602,nan
1,5028,2.0,2.0,1.0,0.00032,0.000156524758425,0.0005313,-0.00386,2.255915803e-05,0.00409,0.005656854249492,1.0,0,nan
1,1098,2.0,2.0,1.0,0.00059556561086,0.000312930621369,0.0004277,-0.00459,2.251003804e-05,0.00489,0.005656854249492,1.0,0,nan
1,1525,15.0,9.0,2.0,0.003287204475361,0.002840272101992,0.0008367,-0.002405,0.002430066073164,0.00683,0.108,2.736111111111111,0,nan
1,644,18.0,7.0,4.0,0.0082346460644,0.006710160291217,0.0009911,0.015743639610307,0.004461457361478,0.017663,0.128799984279554,11.47530046006968,0.1503267973856209,nan
1,645,40.0,7.0,5.0,0.006763435691352,0.016539050075882,0.0088645,0.023246622776602,0.013982150967004,0.0189399,0.174761640291931,44.388965276503285,0.059743954480796585,nan
1,3172,36.0,7.0,2.0,0.004587878129759,0.013504164383377,0.0045187,0.012545,0.004892443108844,0.0171639,0.07191225443325,18.06903249614676,0.03015873015873016,nan
1,3417,3.0,3.0,1.0,0.000665135135135,0.000333278952666,0.0002397,-0.003294019237886,6.2261490997e-05,0.00392,0.010392304845413,1.0,0,nan
1,3879,18.0,7.0,1.0,0.004884393650726,0.004282118363195,0.002194,0.004958639610307,0.001300742356091,0.0142662,0.036137091077955,16.29285501864712,0.025,nan
1,640,39.0,7.0,2.0,0.007700377232652,0.01567024703592,0.0067088,0.034891224989992,0.005593812850713,0.0199101,0.071712166349902,45.5157193363567,0.03303303303303303,nan
1,1779,12.0,6.0,4.0,0.006773531280093,0.004428367817076,0.0009945,0.002573923048454,0.002552294972216,0.016947,0.106301143905988,10.246295808149004,0.10606060606060606,nan
1,2100,55.0,6.0,2.0,0.009861797788745,0.031966322674805,0.0063113,0.103675,0.006356210947146,0.0206061,0.057776184270544,71.23911916473766,0.017508417508417508,nan
1,2442,32.0,7.0,2.0,0.01026329379181,0.012485762385964,0.0034292,0.04274813708499,0.004593565901101,0.026785,0.071766004312627,28.721775866164062,0.03225806451612903,nan
1,3905,39.0,7.0,6.0,0.013878949566664,0.017724807787982,0.0124989,0.063508674969976,0.01688336205418,0.0330895,0.216402292517614,97.1923309161285,0.02699055330634278,nan
1,36,2.0,2.0,1.0,0.000232571428571,0.000136916804123,0.000202,-0.000925,2.0827179403e-05,0.001105,0.005656854249492,1.0,0,nan
1,37,1.0,1.0,1.0,0.000154,9.0553851381e-05,0.00022,-0.00097,3.658394368e-06,0.00105,0.002,1.0,0,nan
1,2450,20.0,15.0,1.0,0.005901860710717,0.00735972288849,0.0009294,0.012506803398875,0.00290517900445,0.016155,0.072618437741389,9.188219246031746,0.6,nan
1,2451,56.0,15.0,1.0,0.012291558888073,0.033421326932907,0.0108692,0.0988,0.011788076271019,0.0265522,0.107080688566596,95.26550952550336,0.08506493506493507,nan
1,39,6.0,5.0,1.0,0.003219771682517,0.002012614730748,0.000331,-0.003931515307717,0.000196916172741,0.0092079,0.019166296949998,3.3125,0.16666666666666666,nan
1,196,20.0,5.0,8.0,0.005261465240127,0.004998161954055,0.00292,0.0079544427191,0.00711916914944,0.0124329,0.177948865225114,23.88323562823645,0.005263157894736842,nan
1,237,12.0,5.0,6.0,0.003128698820616,0.002355565328277,0.0005477,0.001016602540378,0.003069924849279,0.0069229,0.130218076336752,5.196197169710219,0.030303030303030304,nan
1,21,2.0,2.0,1.0,0.000238048780488,0.000128250957328,0.0001683,-0.000892928932188,2.2573529586e-05,0.0011,0.005656854249492,1.0,0,nan
1,23,21.0,10.0,1.0,0.003716461078632,0.004919946512594,0.0070489,0.00292,0.002535560942445,0.0057759,0.060370755330487,44.20356906798367,0.047619047619047616,nan
1,24,18.0,10.0,1.0,0.003419367385476,0.003820413556375,0.0072285,0.001452426406871,0.00105560056309,0.0056738,0.058645876606759,44.670235734650326,0.0784313725490196,nan
1,25,17.0,10.0,1.0,0.003312378195455,0.003480000034844,0.007261,0.000851846584384,0.002003030616123,0.0055617,0.058913665997657,43.00356906798366,0.07352941176470588,nan
1,26,14.0,10.0,1.0,0.004694797782212,0.003276820342119,0.0030092,0.002316124860802,0.001661398826434,0.0072427,0.059333457128932,30.17019435562936,0.06593406593406594,nan
1,27,14.0,10.0,1.0,0.003423412675264,0.002789963416782,0.002781,0.000318708286934,0.001644395747655,0.00451,0.058728013688841,20.15842319394696,0.07692307692307693,nan
1,870,11.0,7.0,1.0,0.005479907439866,0.003196344224347,0.0010463,0.001879248115566,0.000792875161025,0.0097041,0.036039423264231,12.34353298611111,0.027777777777777776,nan
1,1418,8.0,4.0,1.0,0.001202663544553,0.000998782433509,0.0005665,-0.00118,0.000223922950769,0.004,0.014,4.541666666666667,0.14285714285714285,nan
1,3586,27.0,7.0,6.0,0.011318711859387,0.009776827012197,0.0209183,0.030113923048454,0.011936616428948,0.0260119,0.220983942366653,175.4674090577867,0.005698005698005698,nan
1,138,10.0,7.0,1.0,0.001376524029032,0.001569001903826,0.0010755,-0.001050943058496,0.000460884233934,0.0049044,0.023047433643052,7.952477298940651,0.6071428571428571,nan
1,139,9.0,7.0,1.0,0.001194546155266,0.001386710429423,0.0008253,-0.001445,0.000388856149054,0.00485,0.021606969040361,6.10247729894065,0.7142857142857143,nan
1,140,10.0,7.0,1.0,0.001376524029032,0.001569001903826,0.0010755,-0.001050943058496,0.000460884233934,0.0049044,0.023047433643052,7.952477298940651,0.6071428571428571,nan
1,3110,32.0,7.0,2.0,0.007309552463267,0.01152028381205,0.0024236,0.031681568542495,0.004698519431518,0.0181292,0.073406038653227,20.8405102358061,0.009195402298850575,nan
1,3584,12.0,6.0,3.0,0.005761026392162,0.003532287723822,0.0016008,0.001933564064606,0.00211695886902,0.015005,0.088181630740194,15.661375064300412,0,nan
1,3907,74.0,7.0,3.0,0.009567284910957,0.055134042264358,0.009869,0.11315,0.016434989990661,0.0241189,0.111039334158265,69.2022073688015,0.0007404664938911515,nan
1,4053,38.0,15.0,1.0,0.01094407807248,0.017342514568403,0.0078347,0.054825,0.007534783114724,0.0286634,0.099127692683877,63.265807301246106,0.1721194879089616,nan
1,772,25.0,4.0,1.0,0.00276000597663,0.006685488835746,0.0019991,0.011475,0.000797312009345,0.0063983,0.015946843853821,20.80864197530864,0.0033333333333333335,nan
1,747,27.0,3.0,3.0,0.001411648351648,0.007326870732204,0.0029541,0.006570980762114,0.001683592779769,0.004255,0.03117691453624,19.52777777777777,0,nan
1,5235,144.0,7.0,4.0,0.017651431356277,0.207189056972114,0.0316631,0.46344,0.04246278536902,0.0347857,0.147425754597335,297.0801575844043,0.004994506043352312,nan
1,2595,9.0,4.0,1.0,0.003598024514524,0.002248997451277,0.0004682,-0.00273,0.000246594223863,0.01119,0.016,3.916666666666667,0,nan
1,1602,3.0,1.0,3.0,0.00015,0.000110104696228,0.0003533,-9.7679491924e-05,3.5991991656e-05,0.00034,0.006,4.0,0,nan
1,3509,14.0,6.0,3.0,0.004131537227243,0.003069846046716,0.0030343,-0.000373875139198,0.002442623708791,0.013727,0.087223134753888,20.649852196930738,0.01098901098901099,nan
1,869,8.0,6.0,1.0,0.005038847044862,0.002874662043733,0.0001803,-0.003948578643763,0.000453854281056,0.0137245,0.028380294950867,1.6666666666666663,0.03571428571428571,nan
1,158,31.0,6.0,2.0,0.003838794529328,0.009886053226013,0.0082164,0.014635,0.003644932892449,0.01559,0.058787753826796,45.775504353673696,0,nan
1,891,140.0,7.0,2.0,0.015681498338166,0.196341266847011,0.0262911,0.467015,0.020720600495569,0.0418818,0.073997380883527,212.2722128299193,0.0011305241521068858,nan
1,4238,3.0,3.0,1.0,0.002676201054811,0.001358689350294,9.14e-05,-0.004397775681357,6.2124528508e-05,0.006615,0.010392304845413,1.0,0,nan
1,1739,22.0,4.0,4.0,0.001831180273834,0.004946026447763,0.002561,0.00466,0.002803992599533,0.0051281,0.063724137931034,17.854166666666668,0.004329004329004329,nan
1,3024,4.0,3.0,2.0,0.001227207216825,0.000663740967641,0.0001423,-0.001395,0.000160042746158,0.002755,0.020784609690827,1.6666666666666663,0,nan
1,6966,3.0,3.0,1.0,0.000662989350913,0.000442088657845,7.36e-05,-0.000691698729811,4.6631104452e-05,0.001275,0.00779422863406,1.0,0.3333333333333333,nan
1,211,33.0,5.0,3.0,0.006679276027989,0.012293241678891,0.0024609,0.037148722813233,0.004372221632177,0.0143586,0.066938086450906,27.244444444444444,0.002150537634408602,nan
1,4154,1.0,1.0,1.0,0.00122535111595,0.000610081961707,9.51e-05,-0.00285,3.838838668e-06,0.00322,0.002,1.0,0,nan
1,4856,2.0,2.0,1.0,0.002510291827412,0.00125064020453,9.42e-05,-0.003420147186258,2.2441224619e-05,0.004375,0.005656854249492,1.0,0,nan
1,3531,6.0,5.0,1.0,0.00215834877403,0.001181835397386,0.0002466,-0.00516376275643,0.000267843249796,0.008435,0.022360679774998,1.5,0,nan
1,5650,2.0,2.0,1.0,0.002510291827412,0.00125064020453,9.42e-05,-0.003420147186258,2.2441224619e-05,0.004375,0.005656854249492,1.0,0,nan
1,5651,2.0,2.0,1.0,0.002510291827412,0.00125064020453,9.42e-05,-0.003420147186258,2.2441224619e-05,0.004375,0.005656854249492,1.0,0,nan
